gameId,playId,closest_distance,closest_score 
2018100712,1988,0.8232860985101136,0.1015697137580794
2018100712,2028,4.071387969722373,0.12280701754385966
2018100712,2110,1.3224598292575855,0.12280701754385966
2018100712,2212,2.504575812388197,0.3859649122807017
2018100712,2334,5.988196723555432,0.6834795321637427
2018100712,2368,10.2922495111613,0.2421052631578947
2018100712,2474,1.3724430771438212,0.3859649122807017
2018100712,2541,1.7779201331893397,0.6834795321637427
2018100712,2582,4.058238534142614,0.6834795321637427
2018100712,2722,2.5863101128828316,0.16917293233082706
2018100712,2897,2.2777181564012574,0.15245009074410162
2018100712,3038,6.165484571386097,0.2540834845735027
2018100712,3142,3.2898784172063285,0.6834795321637427
2018100712,3222,1.9282375372344538,0.04385964912280702
2018100712,3246,0.3482814953453589,0.15245009074410162
2018100712,3422,0.4346262762420156,0.1651186790505676
2018100712,3489,4.179150631408253,0.12280701754385966
2018100712,3606,2.699203586245394,0.281203007518797
2018100712,3789,4.059384189750953,0.19696969696969696
2018100712,3817,0.4606517122512382,0.19696969696969696
2018100712,3841,5.45286163404134,0.6834795321637427
2018100712,3892,6.735725647619563,0.3859649122807017
2018100712,4066,2.7459060435491978,0.2421052631578947
2018100712,4111,3.6666060601051726,0.2087114337568058
2018100712,4161,2.196724834839352,0.1651186790505676
2018100712,4251,4.745619032328656,0.07797270955165693
2018100712,4296,1.5086417732516966,0.1015697137580794
2018100800,95,1.0955363982999347,0.18011695906432745
2018100800,240,1.3562448156582882,0.042105263157894736
2018100800,297,5.952554073672916,0.25164473684210525
2018100800,404,2.561347301714477,0.3849624060150376
2018100800,429,0.9831073186585536,0.22055137844611528
2018100800,490,1.2757742747053629,0.3684210526315789
2018100800,563,2.85413734778129,0.03827751196172249
2018100800,644,0.5499999999999972,0.3684210526315789
2018100800,772,1.9100261778310825,0.11899313501144165
2018100800,821,1.1200446419674512,0.4027777777777778
2018100800,887,5.488761244579687,0.021052631578947368
2018100800,927,3.2129737004837047,0.1818181818181818
2018100800,1031,5.2376807844694016,0.3313840155945419
2018100800,1055,4.21732142479086,0.11899313501144165
2018100800,1231,1.1497825881443882,0.08596491228070174
2018100800,1371,0.35902646142032446,0.11899313501144165
2018100800,1395,3.937219831302296,0.3313840155945419
2018100800,1548,1.5787653403846957,0.1818181818181818
2018100800,1694,7.526446704787061,0.08596491228070174
2018100800,1829,3.068061277093397,0.042105263157894736
2018100800,1939,2.6923595599399426,0.3849624060150376
2018100800,1994,3.0303300150313626,0.3849624060150376
2018100800,2106,1.1359577456930308,0.11899313501144165
2018100800,2135,2.076342938919292,0.1818181818181818
2018100800,2168,3.9978244083501298,0.3313840155945419
2018100800,2201,1.171067888723794,0.1818181818181818
2018100800,2245,4.443028246590374,0.3684210526315789
2018100800,2453,11.000204543552815,0.3313840155945419
2018100800,2503,0.6911584478251015,0.1282894736842105
2018100800,2527,1.3060245020672518,0.1282894736842105
2018100800,2595,1.404065525536468,0.02807017543859649
2018100800,2653,4.595269306580407,0.3684210526315789
2018100800,2711,0.4328972164382684,0.18011695906432745
2018100800,2760,6.7005820642687475,0.3684210526315789
2018100800,2872,3.2902887411289616,0.4027777777777778
2018100800,2968,3.0664637614033516,0.3849624060150376
2018100800,3065,1.3518135966175304,0.08596491228070174
2018100800,3114,0.7560423268574326,0.3684210526315789
2018100800,3138,2.6743971283263064,0.3849624060150376
2018100800,3292,1.835047683304173,0.11899313501144165
2018100800,3346,3.1924911902775817,0.0
2018100800,3467,1.3970325694127577,0.08596491228070174
2018100800,3516,3.4785772953895946,0.08596491228070174
2018100800,3540,0.8002499609496994,0.1431578947368421
2018100800,3568,1.102088925631688,0.08596491228070174
2018100800,3757,1.9501025614054215,0.1818181818181818
2018100800,3806,0.17029386365926016,0.11899313501144165
2018100800,3855,5.285092241389926,0.4027777777777778
2018101100,111,8.105899086467826,0.06892230576441102
2018101100,287,4.266919263356168,0.2175438596491228
2018101100,445,0.9486832980505143,0.18226120857699807
2018101100,490,1.1670903992407788,0.22417153996101366
2018101100,591,13.338380711315748,0.03508771929824561
2018101100,684,8.387288000301403,0.06892230576441102
2018101100,733,2.524856431562001,0.3289473684210526
2018101100,757,1.762838619953626,0.3289473684210526
2018101100,823,3.9518223644288515,0.22417153996101366
2018101100,1046,2.8219319623265156,0.2132963988919668
2018101100,1070,1.7861970775925078,0.03508771929824561
2018101100,1216,3.030412513173744,0.2121212121212121
2018101100,1240,7.998162288926123,0.13397129186602869
2018101100,1264,12.060066334809276,0.1644736842105263
2018101100,1363,1.7944637081869381,0.2456140350877193
2018101100,1438,8.37315949925714,0.2660028449502134
2018101100,1536,3.111028768751589,0.2660028449502134
2018101100,1692,1.2379418403139943,0.18226120857699807
2018101100,1726,3.430524741202138,0.3289473684210526
2018101100,2145,0.25000000000000355,0.12475633528265108
2018101100,2287,4.13446489887144,0.2132963988919668
2018101100,2410,13.259999999999994,0.2175438596491228
2018101100,2466,1.224948978529316,0.3289473684210526
2018101100,2537,0.8127115109311563,0.22417153996101366
2018101100,2603,8.521150157109075,0.22417153996101366
2018101100,2690,0.6859300255857036,0.3289473684210526
2018101100,2714,3.615812495138536,0.2456140350877193
2018101100,2765,0.879999999999999,0.13397129186602869
2018101100,2810,6.498276694632208,0.1644736842105263
2018101100,2834,4.216277979450593,0.2175438596491228
2018101100,3005,2.679122990831144,0.3289473684210526
2018101100,3069,2.071834935510066,0.2456140350877193
2018101100,3114,7.52644670478706,0.2456140350877193
2018101100,3149,2.486523677747706,0.22417153996101366
2018101100,3322,1.2200409829181973,0.1644736842105263
2018101100,3346,3.257560436891384,0.13397129186602869
2018101100,3398,3.725493255932694,0.1644736842105263
2018101100,3515,0.8417244204607661,0.22417153996101366
2018101100,3564,5.282461547422751,0.2175438596491228
2018101100,3630,6.586789809914994,0.11403508771929825
2018101100,3654,3.4838197427536355,0.2660028449502134
2018101100,3699,4.2230912848291595,0.2660028449502134
2018101100,3764,10.084463297568188,0.2660028449502134
2018101100,3813,4.693591375482115,0.2175438596491228
2018101100,3940,3.6550512992296,0.3289473684210526
2018101100,4051,2.6850884529191954,0.2960526315789473
2018101100,4222,7.446139939592862,0.12475633528265108
2018101100,4246,6.87640167529501,0.1644736842105263
2018101403,126,6.189345684319144,0.17027863777089786
2018101403,150,0.7294518489934748,0.2540834845735027
2018101403,206,2.74758075404528,0.2421052631578947
2018101403,425,3.7334300582708124,0.3859649122807017
2018101403,502,6.378871373526826,0.14860681114551086
2018101403,598,7.685050422736337,0.1871345029239766
2018101403,643,2.830989226401256,0.3238866396761133
2018101403,688,0.7300684899377604,0.2456140350877193
2018101403,1049,3.081833869630219,0.12280701754385966
2018101403,1134,4.269203672817684,0.16917293233082706
2018101403,1158,0.5308483775994811,0.1651186790505676
2018101403,1182,1.814662503056698,0.2540834845735027
2018101403,1211,2.148487840319326,0.17027863777089786
2018101403,1351,5.994280607379008,0.17543859649122806
2018101403,1420,2.247220505424418,0.16917293233082706
2018101403,1702,0.4617358552246092,0.2456140350877193
2018101403,1820,3.406890077475348,0.12280701754385966
2018101403,2213,5.303300858899107,0.17543859649122806
2018101403,2279,0.3883297567789516,0.14860681114551086
2018101403,2555,1.4780054127099829,0.16917293233082706
2018101403,2623,1.0300485425454513,0.16917293233082706
2018101403,2928,4.254703279900962,0.12280701754385966
2018101403,3091,4.543489848123359,0.2421052631578947
2018101403,3237,1.5033296378372834,0.1651186790505676
2018101403,3399,3.4121107836645606,0.12280701754385966
2018101403,3452,2.5423807739990436,0.17543859649122806
2018101403,3476,14.606933285258753,0.12280701754385966
2018101403,3593,5.192234586379935,0.17543859649122806
2018101403,3821,1.4746185947559485,0.2087114337568058
2018101403,3891,8.795385153590491,0.2087114337568058
2018101402,69,0.6723094525588647,0.051036682615629984
2018101402,206,3.746264806443881,0.2807017543859649
2018101402,272,1.02649890404228,0.3095975232198142
2018101402,413,5.358003359461435,0.10526315789473684
2018101402,426,9.07358804442873,0.07797270955165693
2018101402,785,0.37802116342872527,0.101364522417154
2018101402,1094,3.034221481698394,0.07797270955165693
2018101402,1222,2.47606542724541,0.037151702786377715
2018101402,1382,6.837287473845163,0.1364522417153996
2018101402,1506,0.5508175741568136,0.0631578947368421
2018101402,1604,1.159741350474326,0.18796992481203006
2018101402,1670,3.2764920265430244,0.1364522417153996
2018101402,1731,1.5206906325745575,0.14285714285714285
2018101402,1777,3.105382424114617,0.18796992481203006
2018101402,1883,2.541889061308539,0.2631578947368421
2018101402,1907,2.024277648940477,0.2631578947368421
2018101402,1958,1.3379461872586556,0.2777777777777777
2018101402,2070,6.470278201128602,0.14285714285714285
2018101402,2099,11.466560077023969,0.14285714285714285
2018101402,2162,2.928651566847789,0.14285714285714285
2018101402,2186,0.8477027781009083,0.051036682615629984
2018101402,2697,2.066034849657662,0.2631578947368421
2018101402,2777,0.9617692030835694,0.3095975232198142
2018101402,3067,3.050458981858307,0.07797270955165693
2018101402,3091,2.1954498400100144,0.051036682615629984
2018101402,3115,1.5431137352768263,0.03157894736842105
2018101402,3387,9.077141620576375,0.1364522417153996
2018101402,3411,0.7864477096412678,0.051036682615629984
2018101402,3866,3.55050700604857,0.2777777777777777
2018101402,3964,0.750599760191808,0.051036682615629984
2018101402,3988,2.571264280465936,0.04093567251461988
2018101401,78,2.189840176816568,0.2392344497607655
2018101401,102,1.9897989848223354,0.11842105263157895
2018101401,173,2.5997692205270817,0.11842105263157895
2018101401,349,0.5921148537235019,0.1393188854489164
2018101401,578,0.3405877273185304,0.2073365231259968
2018101401,646,0.40447496832313157,0.1393188854489164
2018101401,691,0.1699999999999988,0.05847953216374269
2018101401,873,4.632429168373755,0.2807017543859649
2018101401,902,2.627337054890368,0.05263157894736842
2018101401,958,8.025366035265929,0.2807017543859649
2018101401,986,1.7998055450520196,0.2807017543859649
2018101401,1112,4.879364712746939,0.2222222222222222
2018101401,1202,1.9975234666957014,0.1393188854489164
2018101401,1331,0.20124611797498235,0.2807017543859649
2018101401,1447,2.103806074713164,0.1921470342522974
2018101401,1471,1.5625939971726523,0.2222222222222222
2018101401,1525,4.930365098042942,0.07223942208462332
2018101401,1601,4.48807308318392,0.05263157894736842
2018101401,1630,0.9420191080864544,0.24242424242424246
2018101401,1675,2.024845673131657,0.24242424242424246
2018101401,1721,5.6152827177266875,0.02631578947368421
2018101401,1762,0.20223748416156806,0.2807017543859649
2018101401,1867,3.890822535146002,0.2609649122807017
2018101401,1908,1.6737084572887766,0.2073365231259968
2018101401,1937,2.3001956438529283,0.3195488721804511
2018101401,1961,3.1540608744918046,0.2222222222222222
2018101401,2257,0.6369458375717678,0.02631578947368421
2018101401,2281,9.0110376760948,0.2392344497607655
2018101401,2310,2.2963666954561117,0.33333333333333337
2018101401,2380,2.0140506448448594,0.09972299168975067
2018101401,2580,5.303621404285945,0.2609649122807017
2018101401,2759,6.43291535775188,0.2392344497607655
2018101401,2783,4.329029914426554,0.05263157894736842
2018101401,2830,9.81692416187474,0.08931419457735247
2018101401,2854,10.306696852047214,0.18045112781954886
2018101401,2994,2.1446211786700258,0.2073365231259968
2018101401,3018,3.4763918076074254,0.2222222222222222
2018101401,3063,2.5560125195311576,0.1921470342522974
2018101401,3108,1.6430459518832683,0.2073365231259968
2018101401,3234,3.2234918954450613,0.11842105263157895
2018101401,3263,3.2893312390210787,0.18045112781954886
2018101401,3287,4.00312378024962,0.18045112781954886
2018101401,3333,3.8535178733204334,0.09972299168975067
2018101401,3412,2.008208156541547,0.05263157894736842
2018101401,3436,7.079413817541677,0.05263157894736842
2018101401,3460,3.0719700519373525,0.08931419457735247
2018101401,3569,2.3097185975784966,0.1393188854489164
2018101401,3593,0.6499999999999947,0.2073365231259968
2018101401,3683,0.823650411278965,0.2073365231259968
2018101401,3746,1.145469336123835,0.3195488721804511
2018101401,3770,3.2348879424177897,0.2222222222222222
2018101401,3859,0.9841239759298634,0.04678362573099415
2018101401,3914,0.6168468205316442,0.04678362573099415
2018101401,4020,7.793176502556582,0.18045112781954886
2018101401,4061,2.3603813251252457,0.04678362573099415
2018101401,4165,2.780017985553332,0.0935672514619883
2018101400,72,3.0537354174846265,0.12163742690058478
2018101400,96,3.207506819945995,0.3361034164358264
2018101400,146,0.3584689665786971,0.19883040935672516
2018101400,213,0.30265491900843006,0.3361034164358264
2018101400,301,0.9009439494219389,0.18575851393188852
2018101400,325,4.241568106255046,0.18575851393188852
2018101400,372,5.892707357403725,0.1644736842105263
2018101400,396,3.8583416126621017,0.1644736842105263
2018101400,425,4.660815379308646,0.18092105263157893
2018101400,509,4.087175063537164,0.14814814814814814
2018101400,533,1.7223530416264827,0.07017543859649122
2018101400,659,0.5115662224971445,0.1644736842105263
2018101400,683,4.703041569027436,0.1644736842105263
2018101400,707,3.4954255821001294,0.25677830940988833
2018101400,731,6.071284872249039,0.12074303405572755
