principal component 1,principal component 2
0.7113787125239189,-0.7472209561807953
0.4901060561819002,-0.7194687635827425
1.59182465604123,0.7773933107370534
1.5233158380873466,-0.5801061235293191
0.32154012129038956,0.08393133325086123
-1.1134888877815858,0.36104175918264075
1.9916886265606506,0.9523246360744111
1.076762498977818,-0.14011473152711443
1.1450357772747546,-0.06392211021589782
-0.19633503611851216,0.4396357403984222
-1.2669402140484525,-0.4036419922112419
0.9089543186546741,0.165378954845931
-0.14814601555016219,0.387618793209986
-0.6343799381917152,1.727904714436761
2.9626674183540618,1.7474513389155977
0.3483055350732465,0.2573337953960721
0.6473809963267694,-0.645413850145783
1.5335030456389251,-0.31128628384942253
-0.5886147639114983,-1.196557862333345
1.5783531576820022,-1.0623804207887582
0.0004440122907132949,-0.7642037548168351
-2.5411454672136853,0.9083604867360101
1.032032205932943,-1.0643412299483832
-2.429412404151391,-0.7871019126226821
-0.17720359580348816,-0.7610535043511322
-1.236010661836476,-0.8606854473684915
1.731692061543969,0.5609372682460068
1.482479131067456,-1.9022687256662616
0.6581292371446841,-1.115230743478868
0.9437054122663507,-1.8180651889568495
2.4405641770155313,0.4766489514868791
-0.3962086313899784,0.7430784807519566
4.005198212988662,1.545552231293265
1.2962361196367949,-0.2329506172362138
-0.7695749352132577,0.4790194449776962
0.35561778348012757,0.935137459288865
0.41646779569175807,0.09286146316161896
-0.2334079601930185,0.09666015869490291
0.9089788267057899,0.5602353793744707
0.6080259570043974,0.13561952528808396
1.0931466521227553,-1.3106280952451703
2.464868269273138,-0.7611858706982623
0.34323109800516727,-0.5032935914134227
2.145260392987448,-1.2469553995483
0.5033289628627242,-0.0879096178217924
-0.7131465324003003,-0.6519941117563804
-0.4148129605830075,-1.32396762263299
-2.467870630131364,1.3119112659944203
-0.8760456434827533,-1.3966612607905053
-0.000432770173585433,0.06647734386287435
-3.273011098354276,-0.04236051509714726
-1.3459540850241734,-0.2570816135483203
-1.8765281782736019,1.3596452475314091
-1.42403601035139,-0.4659949382285411
0.36011760908272905,-0.9714404469896242
0.9336969871939171,0.00021694233829978177
-0.13048344211589294,-1.2009153175088134
-1.244059942045541,0.43313732316029235
-0.9664432101662043,1.130637428852446
-0.8159392206435723,-1.21925094176495
-2.6561212462714794,-0.7952263255474656
-2.005476822788783,-1.0486796045946782
1.772233093223578,0.6941056942922595
-1.2361257385877444,1.3653424089078787
1.278959039971745,1.1203196792545875
-0.4310554243001174,1.1501990420812724
0.4803181459529352,-0.07024525420235289
-1.2820928971533216,0.3059402948219542
0.1742873884011747,-1.2985275864086796
-1.4040373937374535,-0.7339634901608445
1.0675336383409082,1.3150499402758495
1.4663547526014296,0.5508912879063079
-2.6635463970937314,0.34455687188579526
0.4224787492109135,0.08845619736833298
-1.9342422169579223,4.521592876735479
-2.692207926894453,-0.17328274840530064
-1.4960775629420955,0.0025703116972115555
-1.9520783085235534,4.5279587628501865
-2.2920858326290725,4.6510452287075585
-1.3581582639333256,-0.5333223090432874
-0.33317195883327577,-1.456220336000612
-1.1696519572541737,-0.9861726820017849
-0.9420009581897746,-1.2315475785645795
-0.7199170737774792,-0.8393221408963685
-0.13960720319433326,1.0638249040533234
-0.47197282456593503,0.7095514630510612
-0.45683856652643057,0.7057109409939252
1.1118503169667062,0.3501603276599702
1.2734657015993693,0.6378219907971269
1.4290409955993333,-0.2761120118608601
-0.1306242787093436,0.24755533937505128
-0.08755362828612566,0.4501028784679299
-1.2868972827484413,2.4412141987491536
-0.7130923475421617,0.7098163477744974
-1.7668714935928762,0.20358150272636333
1.845910761748485,0.16309156769722707
-2.9805571772983392,-0.22913309043182295
-0.010138658301053441,0.6315968426834924
-0.9735461251329404,1.1133016800749649
-0.38620607089842274,0.7846156266642499
0.36286990036676786,0.42849048600309575
-0.9546160680445978,0.6757096886389655
0.4449719888475859,-0.7946220539445642
-0.029667524925443983,-0.8517868148139329
1.9879575191665104,-1.3493059860380126
-1.6743815786501821,-0.25022436922709484
0.5507026805981199,-0.8907152507720733
-0.5839040946239996,0.9579804998649014
1.5435053729338712,0.8643575210024041
-2.1353089640065743,1.4910207519418954
0.23645428444647332,0.709936134161945
0.006313833926301705,0.10910490159197953
-0.5415786930089088,0.389124392917039
1.2754813035810881,0.49433575890399106
-0.6128378551344882,-0.03805022543950524
0.5599248330574063,-0.12968412453816422
0.4207632675567137,1.6263028213664572
0.5595375186107711,-1.6786370997070026
0.4393089636047793,-0.5522734943073384
1.0323532800350153,-1.45491841091366
-1.5990981897789096,-0.7293255292776667
-0.20165170457667503,-0.009473465815030974
-1.984657690454861,0.1025395870068699
1.02810550624441,-0.388210017277769
-0.682077110298302,-0.07911398800163866
-0.053709810336673665,0.8440624925537218
0.9714566875428576,-0.18289084400807787
-0.0951172633080239,0.5223810324978011
-0.10388818473098138,0.8313112074107872
0.6692065486693628,0.6141365447919283
0.4100131868254968,0.2711591298198375
-0.5283818078446689,0.43222859964320826
1.154985323929387,-0.41561718134930375
-0.13654864309207299,-0.3701130540858192
0.12086219078841974,-1.4275574861250144
0.9302183741702503,-0.5818152642977784
0.9618403563657698,-1.2927414683635188
0.4252085963885391,0.8571011113597432
-0.010946669620673402,0.5530879259563664
-0.013660779380923933,0.36978252877224754
1.5729994031826893,0.171306565949364
2.33612675190445,0.8534517557291817
-1.2278983489145434,0.07284293576393466
-0.3541085635916371,0.0832348257795803
0.7310258572917827,-0.48605588475331524
0.06393366577838841,-0.8988591428962053
1.6084938555032828,-1.2624431765502515
-2.6003595814944345,1.9136242751916297
0.801561951422175,-1.1789851634339124
-0.795175294524901,-0.6773954812709895
-0.6932488211992047,0.9398192913333916
-1.6996754966244993,0.9316320678098462
1.3177764850491032,1.205013438522574
-1.192031226760387,0.7835731796294544
-1.7182884436644945,0.969150942241519
1.4420876376278717,0.04267311774485152
-1.7447151834008923,1.2961874288798527
0.38107065458580736,-1.8880060944827817
1.8249774182137815,-0.0844062604553236
0.17390627860191762,-0.47789334970391306
-0.0035791614108819374,-0.4144104059785175
0.06588469974962897,-0.9872594423670781
2.1034722776962265,0.36030746328082275
-1.8882299758277983,1.5680044925141117
-1.0064664254507387,0.8717651343181815
0.33169704081122914,-0.9254169287850931
-0.9366591658344832,-0.9704713089595898
-1.528599268463727,0.7462728260416095
-1.5380089302713025,-0.9811502990589638
-0.6642337534308285,0.5472348392365175
-3.3447990335132123,-0.25947319694689935
-0.6538081672629548,0.6715845583575276
-0.6717548599387527,0.2700546471895129
-1.9734835092381038,1.5796499502620063
-2.8252421669057726,1.8646052550399688
-1.7864188513640282,-0.08572868728049413
1.0850197837361746,-1.5930889894104563
1.8017603311112362,-0.9339741537766065
-1.054319692170112,0.17850138768952778
-0.5119656602788305,-0.36176419899774415
-0.2973269236040535,-0.4239446442607626
1.3059624691581944,2.802041103981556
-0.303372686822965,0.603396275702797
-2.874622254335482,1.5255912344600355
1.9732337352527503,1.004187250920321
-1.0704902313953204,3.3940581509880783
-1.0245522625388752,-1.1293818008117735
0.9315427338908576,-2.013913907734272
3.685638101857366,2.314894906089172
0.6967399987611134,-0.10712099215977725
-1.3919503980316228,-0.9955577517331116
1.9315331731879946,1.4584953746694194
-0.2224586756191089,0.8181135483029907
0.9919079143618956,0.7568090029906204
-0.011963597037243808,0.47153624856552717
1.3863073988814723,1.0097105830439737
-1.0548879862380198,0.4982948975103804
1.7920331277201405,1.3293629773706008
-0.5621352193886134,-0.4109211245438572
-2.015720144752079,0.5183895541283956
0.22622900184173902,-0.23140376722121453
0.07086217053533643,0.20832536175209146
-1.2106625437200893,-0.957912873485634
-2.461967478034357,-0.5738920146314346
-0.5897549548006918,0.061327708199874875
0.9969491416465529,-1.8259895026284234
-0.22366658297244169,-0.3921413244882882
0.8497896793892568,1.1804210789912821
-0.4355328905320556,-0.9248435143916656
-2.79749590838731,1.2510298299271188
0.7984917094858873,-0.7902336507932919
0.18067506822870782,-0.1506468684665044
0.986990465150177,-0.38717483168511563
-0.11321667667918457,-0.7714114083587875
0.3455069156550963,-0.07967470294963329
-2.61852476752692,0.9710533952409194
-1.3165219757605882,0.15045715007785967
0.538805985564886,-0.4256055936589808
0.36314133526835496,-1.6240963861463886
-2.0173762020904937,-0.6702265046358555
1.6313954646495683,-0.11072166118415773
-2.4268233027759205,0.01358922177293369
1.3149298618194896,-0.6693334210231444
0.6878095528420459,1.4387292762647488
4.157533323557509,3.774095042425885
1.6594912340402532,3.7865971992708523
-0.4326026719725678,0.19990090601931298
-1.8668690255113158,0.2662617915876916
-0.6236443781535219,0.6800752338330922
0.506596716659006,-0.4197819503750824
-0.9559900684135945,-0.1524271188912534
-0.07449059791971381,-1.4999825073750894
-1.6055930944768597,-0.08334384400634108
-1.2193398944547917,-0.3071214252204858
-2.4709478459624505,-0.5650994987395525
-0.007137458229275211,-1.4921443304865996
0.777039674816173,2.787781137652189
-0.1376185719257849,3.043414296027499
-1.5402531061200528,1.0622704222637458
-0.9757956356320884,3.3484583101160212
-0.8472934418211153,3.30924091880302
0.39006305664914426,3.052667625959335
-1.088806500908388,3.3840383261894287
-0.12224939495226635,0.5808118123701768
-2.608796743714944,0.7707825406793004
1.0652194208526804,0.5909999016953612
-0.8948302369038776,3.3188729329540108
-0.58970762108728,1.2647288592402457
-0.23336403587010435,-1.3687247432563214
-2.481882887568581,-0.12370986466734114
-0.19037770357215514,1.581204466950188
-0.06882504111725099,-1.462451207634193
-0.44098503170728437,1.4424567942421194
-0.7315655596981466,-0.7427805526617504
-2.333437382514611,-0.5429044013535335
-0.9433181751511938,0.03525354946385694
-3.2436807975932838,-0.41259022373353826
-1.5336597191529993,-0.6577003016600276
-0.5426334855362396,-0.11524996141048476
-0.9075763251571637,1.0188065177480923
0.07142153756523317,0.8143834890783529
-0.04233782213958826,-1.5922545006047877
1.177986459312157,0.4055241122027727
-2.369713741893074,0.9733290251605241
-0.50614521208022,-0.49460345888552637
1.5718566408059675,0.6350358848628607
-0.5945641443103011,-0.4927149027616795
-1.7531225265041022,-0.05475694262155465
0.9141629664469728,-1.8155967811602627
-0.23048317813658298,-0.601619307195397
1.3970263906341986,2.6727870479637907
0.531056772495892,-0.2954605144087934
-0.15149528802418946,-0.5675637017699005
-1.6113579493471601,-1.131564063415752
1.0933019071376442,-0.6004403976446373
2.999325083153469,1.2422297923175951
0.686301766330276,1.0425015560836712
-1.6547098994971585,1.6794553374351366
1.2097869320374564,0.9383433333568495
-1.5170018182224194,0.7255121600031148
0.6975470976517005,0.5315473566827004
0.362045408679875,0.00024177977670110037
-1.268525667752644,-0.4831356348802461
1.131584350165057,-0.6081452405283805
1.5900411202236577,-0.22301889400158798
1.3894887783617267,0.4540372290619304
-0.5713892634582454,1.3613799322483828
0.8174120140689676,1.849724344066648
-0.29031408251984414,-1.2480993787370165
0.2425133632006164,-1.51195225177062
-0.43217385085750337,-1.1127356970048268
-0.24092439525459164,0.7173695794839123
1.611553396510557,1.9815935965375753
-0.1682635027667852,0.5949870279725025
-2.6973191623332635,-0.5390374675424721
1.0897738582991823,-1.677925392418098
-2.6267636031313155,-0.1680902128110059
-0.3950710904829251,-1.3119314804567848
-0.7888252368106282,-0.7562494932666426
-1.9775864017640854,-0.02969734708957134
-0.6711830037359819,0.8791070225286196
-0.39466563619256595,-0.8144456942489722
-0.2108811866707472,0.021357500110436713
-2.0709864727056275,-0.3945568465008497
-1.7122912947100144,0.5293451987157756
-2.122643199493172,-0.2677746535034521
0.16229896065437371,-0.7748255642216
-0.6789655479802644,-1.1310080169822057
3.2448088614764106,0.8891559603651615
-0.21415398227199547,-1.2834691290577276
-0.2862286170739602,-0.997917581627239
-0.466214322108649,-1.1602295177415471
-2.6886141876569574,-0.2325342924707262
-2.0007565400256495,0.6626195948386769
0.63999546175873,-0.1560694533662006
-1.4200320699544107,-1.141414158217047
0.173330112922894,0.6153829041783893
1.4664050274746752,0.11578789332515012
1.3162855348752753,0.6432835892378214
1.8269379728638748,0.6086660532423777
-2.5481519424603256,0.26499239515130246
-0.8823901732749803,0.8349557404037073
2.638673375681054,1.0301348863003938
-0.5071526117491695,-0.7479111269786186
-1.9716806134103566,-0.20093260638267255
-0.8749288598367727,-0.9567434590086821
-0.4031952687946968,-0.18462787977068776
-2.178506281258221,-0.5853049924886699
-3.3084114079085305,0.8358129664719292
1.6435630996152042,-0.9168235778009903
0.9119318968257333,0.20266371381404663
1.8724409741596972,-2.2515532251028594
1.97346525272145,-0.9125489915056411
-0.04620531322767029,-1.6496838157536016
-2.0915842139318865,0.9809189435018322
0.4696132924151247,-0.6319147856421061
2.2524649645674413,-0.1985945767306586
0.19456201167014356,-0.8994594902752939
-1.1952257919376794,-0.4339075625022351
0.30636133282583644,-0.9883633215581215
1.0023533221009275,-0.6911162826706747
-0.8003662849369474,-0.22054940564578993
1.3981131115326946,-1.1245783157900295
-0.5803677458375452,-0.801213976136652
-0.03625938761217463,-0.7192239939581778
-0.565840864889674,-0.13608179597893838
0.6146648406539004,-0.4359936842514374
-0.02742711952916966,-0.5523575256066366
0.6654852778725555,-1.9500802706416118
0.30214015522842885,-1.7974498805100096
-2.1188781464465385,0.46690910757875964
-0.5988719386592392,-0.07869454550849515
-0.08482987074932986,-1.2691864857815425
0.8112776909962993,-2.1505034242752807
1.4247113520648407,-1.6155850532005527
0.3890776038914668,-1.2756327061474415
-1.9145841464531423,0.07521297983296063
-0.1661485356786215,-0.48744202488865135
-1.6205183952168176,0.014354557085848088
2.9886908622529447,-0.09712915991448787
0.022746296930704468,-1.6733862955822696
-1.8197948488344593,-0.5538301300833135
0.864623209221722,-1.301421783824415
-0.7749487804601484,-0.9059298912360275
0.8505184499060552,-0.29945561242054647
1.0584074041064857,-1.2281580915836479
-0.30651770584139887,-0.5950344269597606
-0.0009557884606656515,-0.680360220175313
1.8529153468745456,-0.29673937772069797
0.22422072663454926,-1.5577402172441306
1.2173483402215577,-1.8562596598013585
3.4307534196106655,2.3973767434231794
-0.5490316269879604,0.10439178367633066
-0.8608367064602384,-0.05172435489715188
1.8551522089565062,0.9380736841700732
1.1302145254677185,0.02840762251487161
0.3458048462923264,-0.37096874874257807
1.0543629083052246,0.05380079834198716
1.003946868724214,-0.5747452555178145
0.4530686965754473,-1.7807670236635358
-1.484880028369488,-0.05313632017223847
3.0754702408823666,2.1676920045154793
0.15213590532541643,-0.7637438721936329
1.145186645357654,0.595476281650313
-1.2215110304654722,-0.851102986603537
0.5995508891935729,0.6999272978380096
-1.6408140216309532,-0.6288499462007558
-0.23540322182943244,-0.23155282121421122
-0.19775954333520304,0.06557017327674233
-0.6812303555861857,-0.6275965232522966
0.09301702659691893,-0.8682071720554434
1.8788062983093816,0.47002079501832306
-0.12078231050120379,0.8637158426911764
0.6189699536961095,1.4313434879851732
0.5973574399200854,-0.5585020776098398
1.3484892597939984,-0.6986730328646289
-1.9057445645339495,0.443085639989881
1.258124140604734,1.0015423800084053
1.525289966329066,-2.4215020376497787
-0.2955564254959425,-1.4817632980376922
