gameId,playId,yac 
2018101412,253,11.019999999999996
2018101412,320,0
2018101412,439,1.1099999999999994
2018101412,569,2.8599999999999994
2018101412,717,27.409999999999997
2018101412,861,4.570000000000007
2018101412,927,0.23000000000000398
2018101412,1039,4.609999999999999
2018101412,1114,0.46999999999999886
2018101412,1159,9.560000000000002
2018101412,1183,12.590000000000003
2018101412,1277,15.52
2018101412,1322,0.5200000000000031
2018101412,1407,19.729999999999997
2018101412,1452,16.699999999999996
2018101412,1481,2.469999999999999
2018101412,1559,0
2018101412,1714,0
2018101412,1773,12.279999999999987
2018101412,1819,0
2018101412,1881,0
2018101412,1922,0
2018101412,2072,37.239999999999995
2018101412,2130,2.069999999999993
2018101412,2217,2.0
2018101412,2241,2.0
2018101412,2441,1.8099999999999952
2018101412,2586,3.1700000000000017
2018101412,2806,12.700000000000003
2018101412,2956,9.030000000000001
2018101412,3060,11.040000000000006
2018101412,3130,5.060000000000002
2018101412,3314,12.620000000000001
2018101412,3359,0.6000000000000085
2018101412,3394,4.219999999999999
2018101412,3520,0.4099999999999966
2018101412,3544,0
2018101412,3609,32.99
2018101412,3671,2.239999999999995
2018101412,3776,37.769999999999996
2018101412,3907,17.310000000000002
2018101412,3931,11.670000000000002
2018101500,72,2.960000000000001
2018101500,117,1.8800000000000026
2018101500,162,8.84
2018101500,247,31.50999999999999
2018101500,424,17.55000000000001
2018101500,565,3.230000000000004
2018101500,739,13.069999999999997
2018101500,763,33.629999999999995
2018101500,913,28.23
2018101500,1018,13.54
2018101500,1059,0.8200000000000003
2018101500,1143,5.07
2018101500,1178,0
2018101500,1249,1.4400000000000048
2018101500,1349,0.6499999999999986
2018101500,1411,2.0500000000000007
2018101500,1559,9.019999999999996
2018101500,1604,7.219999999999999
2018101500,1898,4.170000000000002
2018101500,2189,0.5700000000000003
2018101500,2353,1.490000000000002
2018101500,2377,0
2018101500,2401,21.310000000000002
2018101500,2545,5.189999999999998
2018101500,2569,0.7199999999999989
2018101500,2638,7.5
2018101500,2723,4.57
2018101500,2968,14.939999999999998
2018101500,2992,12.04
2018101500,3062,4.810000000000002
2018101500,3211,2.5600000000000023
2018101500,3235,3.1999999999999886
2018101500,3290,0.8299999999999983
2018101500,3495,8.379999999999995
2018101500,3541,0
2018101500,3655,0.8200000000000003
2018101500,3893,0
2018101500,3917,2.319999999999993
2018101800,217,0
2018101800,374,0.30000000000001137
2018101800,398,6.359999999999999
2018101800,564,14.14
2018101800,612,3.1899999999999977
2018101800,647,0.0799999999999983
2018101800,839,7.640000000000001
2018101800,863,2.660000000000011
2018101800,943,0.14999999999999858
2018101800,1168,16.310000000000002
2018101800,1234,0.5899999999999892
2018101800,1279,0
2018101800,1761,1.2000000000000028
2018101800,1868,0
2018101800,1918,7.009999999999998
2018101800,1964,1.2800000000000011
2018101800,2068,12.560000000000002
2018101800,2157,0.12000000000000455
2018101800,2212,9.780000000000001
2018101800,2485,0
2018101800,2509,3.8900000000000006
2018101800,2533,11.89
2018101800,3003,9.079999999999998
2018101800,3076,20.28
2018101800,3295,0
2018101800,3319,0
2018101800,3428,0
2018101800,3452,4.700000000000003
2018101800,3502,0
2018101800,3526,0.39000000000000057
2018101800,3550,8.32
2018101800,3881,5.359999999999999
2018101800,3926,7.260000000000005
2018101800,4024,0.7999999999999972
2018102100,101,0.730000000000004
2018102100,125,8.179999999999993
2018102100,171,14.060000000000002
2018102100,195,12.740000000000009
2018102100,324,40.67
2018102100,426,1.0
2018102100,510,15.510000000000005
2018102100,576,7.689999999999998
2018102100,623,13.280000000000001
2018102100,770,19.270000000000003
2018102100,853,4.780000000000001
2018102100,1005,0
2018102100,1133,2.819999999999993
2018102100,1220,8.330000000000013
2018102100,1410,4.640000000000001
2018102100,1434,1.1700000000000017
2018102100,1501,0
2018102100,1525,2.7600000000000016
2018102100,1549,3.1400000000000006
2018102100,1673,1.25
2018102100,1702,10.840000000000003
2018102100,1726,16.47
2018102100,1816,5.689999999999998
2018102100,1860,22.18
2018102100,1905,0
2018102100,2015,8.970000000000006
2018102100,2039,0.5300000000000011
2018102100,2086,0
2018102100,2307,8.779999999999994
2018102100,2353,0.7799999999999869
2018102100,2434,0.29000000000000625
2018102100,2567,1.0700000000000003
2018102100,2704,8.240000000000002
2018102100,2750,0.020000000000003126
2018102100,2774,2.819999999999993
2018102100,2819,1.6099999999999994
2018102100,2885,0
2018102100,2931,3.3400000000000034
2018102100,3008,4.619999999999997
2018102100,3156,0.9400000000000119
2018102100,3239,0
2018102103,60,6.329999999999998
2018102103,201,4.950000000000003
2018102103,225,6.6699999999999875
2018102103,249,0
2018102103,556,1.6999999999999957
2018102103,645,0.3200000000000003
2018102103,830,1.7199999999999989
2018102103,871,9.75
2018102103,981,5.039999999999999
2018102103,1026,0
2018102103,1076,0
2018102103,1154,11.229999999999997
2018102103,1178,2.299999999999997
2018102103,1202,34.040000000000006
2018102103,1346,9.34
2018102103,1370,6.440000000000005
2018102103,1611,5.09
2018102103,1774,2.799999999999997
2018102103,1798,4.439999999999998
2018102103,1822,1.5600000000000023
2018102103,2083,1.8100000000000023
2018102103,2107,2.259999999999991
2018102103,2263,0
2018102103,2415,0
2018102103,2474,3.210000000000001
2018102103,2555,0
2018102103,2693,0.10999999999999943
2018102103,3016,4.899999999999999
2018102103,3040,7.140000000000001
2018102103,3068,3.230000000000004
2018102103,3174,0
2018102103,3198,0
2018102103,3243,10.36
2018102103,3587,3.309999999999995
2018102103,2439,7.019999999999996
2018102107,138,1.0799999999999983
2018102107,363,9.16000000000001
2018102107,328,0
2018102107,617,0
2018102107,641,15.650000000000002
2018102107,674,0.10999999999999943
2018102107,720,2.479999999999997
2018102107,763,2.8799999999999955
2018102107,829,13.5
2018102107,858,14.090000000000003
2018102107,1058,6.199999999999999
2018102107,1189,7.789999999999999
2018102107,1218,6.039999999999999
2018102107,1263,0.07000000000000028
2018102107,1659,0
2018102107,1705,0.35999999999999943
2018102107,1974,0
2018102107,2456,0
2018102107,2534,6.050000000000004
2018102107,2558,0
2018102107,2582,0
2018102107,2606,8.64
2018102107,2780,0
2018102107,2804,5.51
2018102107,3036,8.579999999999998
2018102107,3357,28.68
2018102107,3381,6.270000000000003
2018102107,3520,1.4099999999999984
2018102107,3635,0.5399999999999991
2018102107,3818,2.1300000000000026
2018102107,3842,4.319999999999993
2018102107,3909,0.35999999999999943
2018102107,3995,0
2018102107,4253,9.760000000000005
2018102107,4365,0
2018102107,4457,7.200000000000003
2018102107,4522,16.909999999999997
2018102107,4558,5.59
2018102108,51,4.780000000000001
2018102108,238,10.769999999999996
2018102108,322,0.4399999999999977
2018102108,346,16.260000000000005
2018102108,486,2.3299999999999983
2018102108,532,0.10999999999999943
2018102108,593,24.08
2018102108,854,1.3399999999999963
2018102108,899,1.4099999999999966
2018102108,923,15.14
2018102108,1128,1.9600000000000009
2018102108,1152,3.490000000000009
2018102108,1220,11.030000000000001
2018102108,1307,0
2018102108,1331,0
2018102108,1417,0.20000000000000284
2018102108,1647,58.02000000000001
2018102108,1682,3.3900000000000006
2018102108,1790,7.32
2018102108,1835,1.4500000000000028
2018102108,1897,12.39
2018102108,1921,3.5600000000000023
2018102108,2066,9.960000000000008
2018102108,2119,1.1799999999999926
2018102108,2164,7.710000000000008
2018102108,2209,1.1000000000000014
2018102108,2286,0.6899999999999977
2018102108,2331,0
2018102108,2377,0
2018102108,2548,0
2018102108,2658,2.6599999999999966
2018102108,2682,8.170000000000002
2018102108,2706,0
2018102108,2730,12.009999999999998
2018102108,2793,12.889999999999997
2018102108,2872,2.809999999999995
2018102108,2896,0
2018102108,2920,5.32
2018102108,2950,3.8999999999999986
2018102108,3012,0
2018102108,3065,0
2018102108,3089,0
2018102108,3145,1.4299999999999926
2018102108,3175,2.6000000000000014
2018102108,3199,4.190000000000001
2018102108,3279,6.100000000000001
2018102108,3307,1.9500000000000028
2018102108,3444,24.18
2018102108,3485,15.549999999999997
2018102108,3542,19.58
2018102102,71,15.400000000000006
2018102102,95,17.509999999999998
2018102102,161,2.1199999999999903
2018102102,207,9.150000000000006
2018102102,514,1.7199999999999989
2018102102,670,8.39
2018102102,898,1.8599999999999994
2018102102,998,3.8999999999999986
2018102102,1206,4.689999999999998
2018102102,1605,0
2018102102,1715,1.75
2018102102,1739,2.8400000000000034
2018102102,1799,0
2018102102,1844,0.9000000000000057
2018102102,1889,3.710000000000001
2018102102,1958,3.539999999999999
2018102102,2128,9.480000000000004
2018102102,2254,0
2018102102,2300,0.28000000000000114
2018102102,2374,0
2018102102,2415,0
2018102102,2439,11.840000000000003
2018102102,2536,13.450000000000003
2018102102,2659,9.63
2018102102,2725,0
2018102102,2749,5.0
2018102102,2806,0.28999999999999204
2018102102,2830,2.1500000000000057
2018102102,3161,2.8500000000000085
2018102102,3185,4.689999999999998
2018102102,3209,5.460000000000001
2018102102,3320,0
2018102102,3344,4.689999999999998
2018102102,3489,4.789999999999992
2018102102,3535,5.400000000000006
2018102102,3559,0
2018102102,3621,7.02000000000001
2018102102,3661,4.980000000000004
2018102102,3732,0.06999999999999318
2018102102,3756,6.390000000000001
2018102102,3807,11.64
2018102102,3854,35.75
2018102102,3907,5.969999999999999
2018102102,4182,8.780000000000001
2018102102,4232,7.780000000000001
2018102102,4256,0
2018102102,4652,6.970000000000006
2018102102,4702,3.1799999999999997
2018102102,4726,1.1100000000000065
2018102102,4750,1.1899999999999977
2018102104,133,0
2018102104,354,22.380000000000003
2018102104,404,4.1299999999999955
2018102104,515,6.649999999999999
2018102104,638,1.9600000000000009
2018102104,861,1.4300000000000068
2018102104,946,6.020000000000003
2018102104,1018,0
2018102104,1084,0
2018102104,1126,0.01999999999999602
2018102104,1360,11.5
2018102104,1508,7.340000000000003
2018102104,1684,1.5200000000000102
2018102104,1925,0.8200000000000003
2018102104,2289,1.230000000000004
2018102104,2334,0
2018102104,2488,4.550000000000004
2018102104,2512,1.7299999999999969
2018102104,2557,2.8699999999999974
2018102104,2581,5.380000000000003
2018102104,2627,0.13999999999999702
2018102104,2651,0.09999999999999787
2018102104,2867,0
2018102104,2891,0.39000000000000057
2018102104,3015,1.9699999999999989
2018102104,3247,20.560000000000002
2018102104,3321,1.120000000000001
2018102104,3354,8.100000000000001
2018102104,3378,1.5200000000000031
2018102104,3427,3.8200000000000003
2018102104,3451,0.10999999999999943
2018102104,3475,0.4399999999999977
2018102104,3518,0.14999999999999147
2018102104,3645,12.459999999999994
2018102104,3839,0
2018102104,3880,3.3700000000000045
2018102104,3923,5.059999999999995
2018102104,581,9.11
2018102105,100,5.130000000000003
2018102105,165,18.22
2018102105,215,3.4200000000000017
2018102105,239,8.379999999999995
2018102105,263,0
2018102105,394,1.4899999999999984
2018102105,470,1.9699999999999989
2018102105,603,14.009999999999998
2018102105,648,0.3500000000000014
2018102105,789,9.069999999999993
2018102105,813,42.11
2018102105,887,3.1700000000000017
2018102105,1191,2.739999999999995
2018102105,1220,13.509999999999991
2018102105,1422,4.6699999999999875
2018102105,1488,1.6099999999999994
2018102105,1572,7.780000000000001
2018102105,1710,11.229999999999997
2018102105,1734,0
2018102105,1779,8.239999999999995
2018102105,1803,10.209999999999994
2018102105,2022,7.260000000000005
2018102105,2116,7.350000000000001
2018102105,2145,8.04
2018102105,2212,4.340000000000003
2018102105,2314,7.599999999999994
2018102105,2418,12.5
2018102105,2490,0.4899999999999949
2018102105,2514,14.460000000000008
2018102105,2712,1.1300000000000026
2018102105,2736,1.4100000000000037
2018102105,2831,5.169999999999998
2018102105,3026,2.240000000000009
2018102105,3148,0
2018102105,3221,4.57
2018102105,3283,4.060000000000002
2018102105,3531,2.1099999999999994
2018102105,3693,3.3900000000000006
2018102105,3780,6.939999999999998
2018102105,3982,0.33999999999999986
2018102105,4027,2.010000000000005
2018102105,4068,0.28999999999999915
2018102105,4113,1.9500000000000028
2018102106,171,2.039999999999999
2018102106,248,3.8200000000000003
2018102106,370,0
2018102106,457,0
2018102106,507,0.23999999999999488
2018102106,606,7.199999999999996
2018102106,674,0
2018102106,803,0
2018102106,921,2.5
2018102106,945,7.399999999999999
2018102106,974,1.7899999999999991
2018102106,1037,6.379999999999999
2018102106,1153,0
2018102106,1299,19.66
2018102106,1328,3.5900000000000034
2018102106,1352,0
2018102106,1376,0.0799999999999983
2018102106,1523,14.100000000000009
2018102106,1628,2.1400000000000006
2018102106,1703,9.14
2018102106,1769,7.359999999999999
2018102106,1845,16.63000000000001
2018102106,2079,14.579999999999998
2018102106,2327,0
2018102106,2428,0.8599999999999994
2018102106,2552,0
2018102106,2643,14.019999999999996
2018102106,2712,3.1000000000000014
2018102106,2781,0.39000000000000057
2018102106,2881,8.61
2018102106,2951,13.159999999999997
2018102106,3093,16.39
2018102106,3307,2.8200000000000003
2018102106,3331,4.43
2018102106,3441,0.7299999999999898
2018102106,3482,0.09000000000000341
2018102109,51,1.8499999999999943
2018102109,75,8.980000000000004
2018102109,141,9.489999999999995
