gameId,playId,play_score,receiver_score,tacklers_agg,closest_distance,closest_score,yac
2018120600,2175,0.2881023249126771,0.3956410256410259,0.2391083875071972,2.0729206448873048,0.22703818369453044,1.5099999999999911
2018120600,2641,10.854283325366943,0.3956410256410259,0.3363712170264486,0.8542833253669436,0.28735632183908044,2.390000000000001
2018120600,2887,0.5232207415303929,0.3956410256410259,0.3558918085687142,0.7716216689544201,0.2385964912280701,0.0
2018123003,2572,2.1967919869716783,0.3956410256410259,0.3809700217784235,0.5464430436925687,0.17027863777089786,2.780000000000001
2018123003,2909,8.147816345338708,0.3956410256410259,0.2352849322080776,0.778203058333748,0.1651186790505676,0.19000000000000128
2018123003,3591,10.123039402706231,0.3956410256410259,0.09449262615814227,3.200249990235137,0.17027863777089786,8.859999999999992
2018123003,3638,6.121677750200624,0.3956410256410259,0.25109041207878946,1.0149384217774018,0.2421052631578947,1.0200000000000031
2018090907,192,11.578005069700346,1.2135084427767349,0.20845773865829076,1.578005069700346,0.3289473684210526,0.0
2018090907,960,14.981796340499981,1.2135084427767349,0.0725560849067151,7.280673045811085,0.2960526315789473,6.410000000000004
2018090907,1358,2.752202166145868,1.2135084427767349,0.1681620310027092,2.6049184248263844,0.1980758347481607,1.0799999999999983
2018090907,1382,10.489999999999997,1.2135084427767349,0.4352987732489164,0.4899999999999949,0.2132963988919668,0.9399999999999976
2018090907,3692,0.7270793822749546,1.2135084427767349,0.7142180861089971,0.3569313659514894,0.2456140350877193,0.8799999999999955
2018091612,306,9.774111983223502,1.2135084427767349,0.07234632724399873,2.831713262320183,0.11899313501144165,5.189999999999999
2018091612,1810,12.791460712181987,1.2135084427767349,0.014670210736568426,6.305870280936644,0.0,7.620000000000001
2018091612,2496,2.2968590115793805,1.2135084427767349,0.16482091429376375,0.4561797891182847,0.07518796992481203,0.25
2018091612,3514,20.0,1.2135084427767349,0.0,12.393821041147886,0.09569377990430622,57.72
2018092304,747,11.332585894998665,1.2135084427767349,0.07341404998227785,6.573682377480682,0.2476780185758514,9.490000000000009
2018092304,1128,13.519481000803086,1.2135084427767349,0.07908260092392723,6.663520090762836,0.2476780185758514,6.299999999999998
2018092304,2406,11.107503820653276,1.2135084427767349,0.04360487464558698,4.647676839023987,0.014035087719298246,10.57
2018093005,497,14.59940778251048,1.2135084427767349,0.0768237004358921,6.108035690792907,0.31126202603282394,7.57
2018093005,834,12.007962573546962,1.2135084427767349,0.05924613623307329,6.029560514664401,0.13765182186234814,3.68
2018093005,924,20.0,1.2135084427767349,0.0,11.832670873475694,0.2842105263157895,14.47
2018093005,1277,14.426026244239551,1.2135084427767349,0.10689274857350313,7.13950278380784,0.10526315789473684,13.410000000000005
2018093005,1324,6.861878572018696,1.2135084427767349,0.6033231988780778,0.5011985634456657,0.2929061784897025,0.5100000000000051
2018093005,1690,12.016596397212668,1.2135084427767349,0.10545950909744836,3.4303644121288337,0.21962313190383365,7.720000000000006
2018093005,3824,20.0,1.2135084427767349,0.0,10.274560817864675,0.13765182186234814,10.309999999999988
2018093005,3880,11.829070777656838,1.2135084427767349,0.07911524285864638,2.8270833026283446,0.13765182186234814,3.0900000000000034
2018093005,4185,12.0316355979636,1.2135084427767349,0.07526659348006279,3.7811373950175313,0.13765182186234814,11.510000000000005
2018100705,2434,12.193125623396893,1.2135084427767349,0.14221293795452808,2.1931256233968908,0.3118908382066277,22.010000000000005
2018100705,2924,3.018184294125442,1.2135084427767349,0.2395421333587991,0.8640023148117129,0.08187134502923976,0.24000000000000196
2018100705,3931,5.402814705850691,1.2135084427767349,0.1761869593089325,3.1582431825304456,0.3137651821862348,0.0
2018101410,93,3.4106776087586006,1.2135084427767349,0.15906623254144936,1.0143470806385742,0.07797270955165693,0.0
2018101410,1865,12.040710660529802,1.2135084427767349,0.03820860598210131,2.0407106605298027,0.07797270955165693,1.0900000000000034
2018101410,2460,-1.0339820403872937,1.2135084427767349,0.525863997956624,0.8345058418010012,0.1015697137580794,9.329999999999998
2018102104,2289,-2.3044231749275608,1.2135084427767349,0.118132014353625,1.1101801655587211,0.023391812865497075,1.2300000000000042
2018102104,2512,12.402602755346795,1.2135084427767349,0.06872491870872519,2.4026027553467952,0.1651186790505676,1.7299999999999969
2018102104,2651,12.163007165961316,1.2135084427767349,0.07821191487159995,2.1630071659613157,0.16917293233082706,0.09999999999999787
2018102104,3451,7.713944909367999,1.2135084427767349,0.6796807361974231,0.3920459156782529,0.2540834845735027,0.10999999999999943
2018102800,3018,15.012292601202848,1.2135084427767349,0.032183445216249294,7.643513589966338,0.03508771929824561,7.779999999999994
2018111104,551,9.323965014658754,1.2135084427767349,0.10904920319117127,2.8268887491374666,0.19333333333333336,9.209999999999994
2018111104,983,9.409638612139153,1.2135084427767349,0.058415629162579474,3.486387815490404,0.19333333333333336,6.939999999999998
2018111104,2036,3.974684410834057,1.2135084427767349,0.159072019811779,2.0859769893265865,0.1076555023923445,1.0300000000000011
2018111104,2348,11.444639904988762,1.2135084427767349,0.09531282705637856,5.586841683813847,0.3481071098799631,0.09000000000000341
2018111104,2603,2.10903326196722,1.2135084427767349,0.2540238641555421,1.6368261972488116,0.19333333333333336,4.200000000000001
2018111810,895,5.910867033368665,1.2135084427767349,0.8623481812454232,0.31048349392519725,0.2609649122807017,0.0
2018111810,1400,4.56119549198376,1.2135084427767349,0.2246629515420055,2.5133443854752593,0.2609649122807017,0.0
2018112501,3908,7.817086750469117,1.2135084427767349,0.11614363505048066,1.087841900277796,0.08864265927977838,0.9199999999999876
2018112501,4566,11.668909546736009,1.2135084427767349,0.1007077284093806,5.960276839208051,0.3238866396761133,8.209999999999994
2018120205,2530,7.291343529965853,1.2135084427767349,0.08207063729911379,4.927930600160677,0.1076555023923445,3.870000000000005
2018120205,3137,18.437599843189968,1.2135084427767349,0.04330943412398428,4.464000448028656,0.19333333333333336,16.050000000000004
2018120205,3162,12.643534892388566,1.2135084427767349,0.09060581694106754,3.759813825178045,0.19333333333333336,0.0
2018120600,927,10.22844968050857,1.2135084427767349,0.2855788664700241,0.9712363255150624,0.2476780185758514,1.2799999999999943
2018120600,1022,-0.7444269571499449,1.2135084427767349,0.19472361223396495,1.5373028328862168,0.22703818369453044,2.3500000000000014
2018120600,1296,2.3079629749598043,1.2135084427767349,0.14989283754319827,2.328475896375128,0.1789473684210526,0.0
2018120600,2818,2.06763744867537,1.2135084427767349,0.11095182672297793,1.881754500459604,0.08187134502923976,0.9300000000000068
2018120600,2959,6.052472145959332,1.2135084427767349,0.18933432320934426,1.8203571078225282,0.28735632183908044,0.0
2018121606,352,9.561058933443704,1.2135084427767349,0.028009117343266825,4.397692576795244,0.008771929824561403,3.93
2018121606,2528,9.41305655977961,1.2135084427767349,0.06769405200796492,4.7594642555649,0.008771929824561403,11.240000000000007
2018121606,3099,17.634581751859773,1.2135084427767349,0.034845850673066336,7.971932011752242,0.07017543859649122,6.230000000000004
2018122302,877,6.400736840344517,1.2135084427767349,0.026769574679035964,2.1627066375262327,0.05789473684210525,3.879999999999996
2018122302,1462,11.258650070512052,1.2135084427767349,0.04599748428771165,1.2586500705120514,0.05789473684210525,0.0
2018122302,1529,3.654237438129195,1.2135084427767349,0.04236182482896955,0.6850547423381597,0.017543859649122806,1.6300000000000026
2018122302,1940,9.408452620405255,1.2135084427767349,0.10294790667568728,4.052776825831897,0.17857142857142855,10.199999999999996
2018122302,1987,-1.1601186324913737,1.2135084427767349,0.06411272219074156,1.359154148726333,0.07557354925775978,2.890000000000001
2018122302,2910,5.19113028888134,1.2135084427767349,0.018105390024195672,2.8188650198262377,0.005847953216374269,5.829999999999997
2018122302,3568,1.9053577791136664,1.2135084427767349,0.20027767892506387,1.3411189358144184,0.2511961722488038,0.0
2018123003,345,8.527926968504293,1.2135084427767349,0.10962047797350537,5.060988045826637,0.12280701754385966,0.0
2018123003,1356,9.551834459389434,1.2135084427767349,0.06363049200931882,4.049345626147513,0.1651186790505676,4.650000000000006
2018123003,2597,2.8632223351421917,1.2135084427767349,0.04746190065653997,2.622746651889962,0.03508771929824561,8.650000000000002
2018090907,498,12.321935741817914,0.4048717948717949,0.09262907772943764,6.045246066125017,0.2756892230576441,3.8000000000000007
2018091613,1084,7.852594345368497,0.4048717948717949,0.033077827364428734,1.524106295505665,0.04385964912280702,0.0
2018091613,3125,11.966570619123555,0.4048717948717949,0.02775435377473756,1.9665706191235552,0.054580896686159834,1.7700000000000031
2018092303,1716,4.770786741250838,0.4048717948717949,0.2704284922203891,1.0592922165295202,0.2421052631578947,2.3300000000000125
2018092303,2066,11.015972440571101,0.4048717948717949,0.16651330840798306,1.0159724405711017,0.16917293233082706,3.450000000000003
2018092303,3407,12.684511458486845,0.4048717948717949,0.0924644858120358,4.482688925187652,0.2540834845735027,11.65
2018093011,221,-3.1034810488556945,0.4048717948717949,0.1764070472655164,2.1333776037073258,0.028070175438596492,3.950000000000003
2018093011,2863,6.096040215926497,0.4048717948717949,0.07998677353409145,2.430020576044573,0.0,3.1299999999999955
2018093011,3410,10.890234291773622,0.4048717948717949,0.0932824723436632,4.887739763939987,0.3684210526315789,1.2099999999999935
2018100701,1755,0.950415551188085,0.4048717948717949,0.2545263656938228,2.1386210510513486,0.3157894736842105,0.3299999999999983
2018100701,3963,7.153754113721187,0.4048717948717949,0.13260678309153873,5.0384918378419545,0.3157894736842105,6.379999999999996
2018102200,1569,-2.510697241625321,0.4048717948717949,0.6613392486648428,0.534134814442946,0.2444444444444444,0.0
2018102200,4055,1.4519433936081008,0.4048717948717949,0.547088603103794,0.665281895139198,0.3361034164358264,1.9800000000000004
2018111200,3094,11.295359827550325,0.4048717948717949,0.034263168832394685,5.4506696836260415,0.1867572156196944,5.090000000000003
2018111805,577,17.40547095058782,0.4048717948717949,0.0011845201855616109,7.405470950587818,0.008771929824561403,8.46
2018112506,95,15.454561643923912,0.4048717948717949,0.02383377239986561,8.598464979285541,0.013157894736842105,6.579999999999997
2018112506,1168,-6.685124324328023,0.4048717948717949,0.3108082696546211,1.0941663493271947,0.2660028449502134,1.9500000000000028
2018112506,1572,20.0,0.4048717948717949,0.0,12.400427411988664,0.042105263157894736,20.860000000000007
2018112506,3601,-1.6119314025785307,0.4048717948717949,0.18763654058123572,2.5053941805632105,0.1497076023391813,6.1599999999999975
2018120207,984,11.73914790293467,0.4048717948717949,0.11284293504256085,5.806315527079109,0.43421052631578944,1.949999999999996
2018120207,2256,13.514541221838211,0.4048717948717949,0.014975376763354762,3.514541221838212,0.05263157894736842,1.1999999999999955
2018120207,2653,12.42081548172732,0.4048717948717949,0.09193606606267402,4.6488815859301065,0.2348178137651822,5.539999999999999
2018120207,3808,20.0,0.4048717948717949,0.0,19.567393796824344,0.2258064516129032,8.579999999999998
2018122300,1610,6.800653050353488,0.4048717948717949,0.16080073563792047,1.191007976463636,0.1116427432216906,1.3199999999999932
2018122300,2614,16.018213340722536,0.4048717948717949,0.009441486493208508,7.963573318554929,0.07518796992481203,13.560000000000002
2018090907,541,15.098653246300561,0.507051282051282,0.022868361618346364,9.80269350739888,0.2241715399610137,13.049999999999995
2018090907,1005,5.7838101642307596,0.507051282051282,0.09346105152402626,4.291479931212544,0.02631578947368421,3.9099999999999966
2018090907,1177,1.6334878845709797,0.507051282051282,0.07298936198794663,4.36858100531511,0.03508771929824561,4.1099999999999985
2018093005,473,11.602686672669234,0.507051282051282,0.1493076082968369,3.350059700960561,0.30364372469635625,4.710000000000001
2018111104,1300,20.0,0.507051282051282,0.0,12.05663717626106,0.07518796992481203,32.15000000000001
2018111104,2393,11.321421180892456,0.507051282051282,0.08329715798382042,5.690588721740483,0.3481071098799631,6.82
2018111104,2579,19.454099639838798,0.507051282051282,0.060763912693031275,9.454099639838793,0.5744680851063829,8.120000000000001
2018111104,2627,9.849462852432277,0.507051282051282,0.09334257876836974,5.880212581191257,0.19333333333333336,1.0199999999999996
2018111104,3570,14.27614709396949,0.507051282051282,0.042575686684492735,6.918742660339378,0.19333333333333336,19.169999999999995
2018111810,2674,16.65441929283557,0.507051282051282,0.01791047963108946,7.355678078872132,0.07223942208462332,19.5
2018111810,2845,12.320521120994366,0.507051282051282,0.0507864318446119,3.7485597234137815,0.062378167641325526,13.790000000000004
2018112501,358,3.989711989423341,0.507051282051282,0.3709709136948186,1.3380956617521764,0.3859649122807017,1.8299999999999983
2018112501,2686,13.738047618744307,0.507051282051282,0.03975519477074802,3.7380476187443095,0.14860681114551086,11.059999999999988
2018112501,3039,11.440192257331026,0.507051282051282,0.08035865955920425,6.01853802845841,0.3859649122807017,11.28
2018120600,703,15.29720827592801,0.507051282051282,0.003730520226809485,9.40558344814398,0.03508771929824561,1.4699999999999989
2018120600,3771,14.721450567744071,0.507051282051282,0.025991979352951843,8.031201653550976,0.1789473684210526,10.31
2018121606,403,12.083866598417476,0.507051282051282,0.1590236226475346,2.0838665984174742,0.3313840155945419,0.6599999999999966
2018121606,1055,15.74252422203015,0.507051282051282,0.0010301796512796886,8.514951555939701,0.008771929824561403,15.189999999999998
2018121606,1080,13.220029440952285,0.507051282051282,0.08013042734816728,4.186287137786893,0.3313840155945419,1.8100000000000025
2018122302,602,14.932798394420765,0.507051282051282,0.011736692281522595,4.9327983944207645,0.05789473684210525,4.189999999999999
2018122302,638,17.431455421839054,0.507051282051282,0.002390595409322977,7.338698794745562,0.017543859649122806,14.829999999999998
2018090907,641,14.087083148006688,1.7617948717948713,0.061932511948936037,5.596972395858315,0.2573099415204678,0.21999999999999886
2018090907,686,14.659285880060045,1.7617948717948713,0.0713405920534331,9.496025484380294,0.3157894736842105,4.910000000000012
2018090907,710,6.486845744833059,1.7617948717948713,0.2058967639179596,3.510626724674671,0.14035087719298245,0.6799999999999926
2018090907,1316,8.042419706647076,1.7617948717948713,0.15590749112778202,2.5787012234844124,0.2973222530009233,6.560000000000002
2018090907,1785,8.992976518691789,1.7617948717948713,0.12772347997700134,4.3514250539334824,0.2973222530009233,0.0
2018090907,2200,12.63077935220725,1.7617948717948713,0.1400425513916513,2.63077935220725,0.3684210526315789,0.0
